ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2019999209,0,501.323865380689,192.72552490234375,-55.17144012451172,-499.8193664550781
2044999210,0,501.3177477378907,192.72552490234375,-55.17144012451172,-499.86065673828125
2069999210,0,501.31165201740356,192.72552490234375,-55.17144012451172,-499.9080810546875
2094999210,0,501.30557982545116,192.72552490234375,-55.17144012451172,-499.9616394042969
2119999211,0,501.29947176138535,192.72552490234375,-55.17144012451172,-500.0212707519531
2144999211,0,501.29335975640254,192.72552490234375,-55.17144012451172,-500.0870056152344
2169999212,0,501.28724541673,192.72552490234375,-55.17144012451172,-500.1588439941406
2194999212,0,501.2849380127436,192.72552490234375,-55.17144012451172,-500.2367858886719
2219999212,0,501.3126020076691,192.72552490234375,-55.17144012451172,-500.3208923339844
2244999213,0,501.3674339901858,192.72552490234375,-55.17144012451172,-500.41107177734375
2269999213,0,501.44319370003154,192.72552490234375,-55.17144012451172,-500.50738525390625
2294999213,0,501.53518609003095,192.72552490234375,-55.17144012451172,-500.6097412109375
2319999214,0,501.641714828781,192.72552490234375,-55.17144012451172,-500.7182312011719
2344999214,0,501.7584726801829,192.72552490234375,-55.17144012451172,-500.8327941894531
2369999215,0,501.88350974294127,192.72552490234375,-55.17144012451172,-500.9534606933594
2394999215,0,502.01582079423775,192.72552490234375,-55.17144012451172,-501.0802307128906
2419999215,0,502.1546914573244,192.72552490234375,-55.17144012451172,-501.21307373046875
2444999216,0,502.2996996166045,192.72552490234375,-55.17144012451172,-501.3520202636719
2469999216,0,502.45055832740627,192.72552490234375,-55.17144012451172,-501.4970703125
2494999216,0,502.60706718271337,192.72552490234375,-55.17144012451172,-501.648193359375
2519999217,0,502.7691657546121,192.72552490234375,-55.17144012451172,-501.805419921875
2544999217,0,502.9368194097221,192.72552490234375,-55.17144012451172,-501.96875
2569999217,0,503.10990792199703,192.72552490234375,-55.17144012451172,-502.1380615234375
2594999218,0,503.28860506312304,192.72552490234375,-55.17144012451172,-502.3135070800781
2619999218,0,503.47288750584386,192.72552490234375,-55.17144012451172,-502.4950256347656
2644999219,0,503.6628295997201,192.72552490234375,-55.17144012451172,-502.6826477050781
2669999219,0,503.85844579288204,192.72552490234375,-55.17144012451172,-502.8763427734375
2694999219,0,504.0597819528481,192.72552490234375,-55.17144012451172,-503.07611083984375
2719999220,0,504.2668813202444,192.72552490234375,-55.17144012451172,-503.2819519042969
2744999220,0,504.47978440919803,192.72552490234375,-55.17144012451172,-503.4938659667969
